date,value
2005-09-28,33.026390075683594
2005-09-29,33.470367431640625
2005-09-30,33.692378997802734
2005-10-03,33.77775955200195
2005-10-04,33.555755615234375
2005-10-05,33.09468460083008
2005-10-06,32.65922927856445
2005-10-07,32.736083984375
2005-10-10,32.55675506591797
2005-10-11,32.394527435302734
2005-10-12,32.01031494140625
2005-10-13,32.25791931152344
2005-10-14,32.49699020385742
2005-10-17,32.599449157714844
2005-10-18,32.368927001953125
2005-10-19,33.017826080322266
2005-10-20,32.71046447753906
2005-10-21,32.91536331176758
2005-10-24,33.436222076416016
2005-10-25,33.30815505981445
2005-10-26,33.13737487792969
2005-10-27,32.47138214111328
2005-10-28,32.71901321411133
2005-10-31,33.1886100769043
2005-11-01,33.16299057006836
2005-11-02,33.59845352172852
2005-11-03,34.102203369140625
