date,value
2008-07-09,21.96857261657715
2008-07-10,21.948863983154297
2008-07-11,22.01981544494629
2008-07-14,22.153839111328125
2008-07-15,22.252391815185547
2008-07-16,22.173555374145508
2008-07-17,21.976451873779297
2008-07-18,21.90155601501465
2008-07-21,22.035587310791016
2008-07-22,21.889734268188477
2008-07-23,21.803009033203125
2008-07-24,21.87790870666504
2008-07-25,21.846370697021484
2008-07-28,21.98040008544922
2008-07-29,21.818763732910156
2008-07-30,21.97251319885254
2008-07-31,21.98040008544922
2008-08-01,21.96103858947754
2008-08-04,21.929439544677734
2008-08-05,21.85834312438965
2008-08-06,21.700361251831055
2008-08-07,21.704303741455078
2008-08-08,21.329069137573242
2008-08-11,21.119741439819336
2008-08-12,21.309322357177734
2008-08-13,21.29353141784668
2008-08-14,21.194786071777344
